,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
7852,7852.0,0.7998996125397078,0.8023368762788154,0.003640425154632591,0.0,0.8015367634572933,85.0
7853,7853.0,0.7999255459976166,0.8023368762788154,0.003640914459339086,0.0,0.8015620357400569,85.0
7854,7854.0,0.7999514725504695,0.8023368762788154,0.0036413986220230014,0.0,0.8015873015873016,85.0
7855,7855.0,0.7999773921973541,0.8023368762788154,0.0036418776420098563,0.0,0.8016125610014853,85.0
7856,7856.0,0.8000033049373589,0.8023368762788154,0.003642351518647884,1.0,0.8016378139850645,85.0
7857,7857.0,0.7976544702409779,0.7989694135944247,0.0036371221293370216,0.0,0.7993296847821476,86.0
7858,7858.0,0.7976806949106835,0.7989694135944247,0.003637385910308111,0.0,0.7993552218545856,86.0
7859,7859.0,0.7977069129200183,0.7989694135944247,0.003637644448919101,0.0,0.7993807524282139,86.0
7860,7860.0,0.7977331242679292,0.7989694135944247,0.0036378977453934117,0.0,0.7994062765055132,86.0
7861,7861.0,0.7977593289533609,0.7989694135944247,0.003638145799977735,0.0,0.7994317940889624,86.0
7862,7862.0,0.7977855269752603,0.7989694135944247,0.003638388612941997,0.0,0.7994573051810396,86.0
7863,7863.0,0.797811718332577,0.7989694135944247,0.0036386261845793174,0.0,0.7994828097842215,86.0
7864,7864.0,0.797837903024258,0.7989694135944247,0.003638858515206068,0.0,0.7995083079009834,86.0
7865,7865.0,0.7978640810492539,0.7989694135944247,0.0036390856051617903,0.0,0.7995337995337995,86.0
7866,7866.0,0.7978902524065138,0.7989694135944247,0.003639307454809235,0.0,0.7995592846851428,86.0
7867,7867.0,0.7979164170949912,0.7989694135944247,0.0036395240645343,0.0,0.7995847633574849,86.0
7868,7868.0,0.7979425751136358,0.7989694135944247,0.0036397354347460814,0.0,0.7996102355532961,86.0
7869,7869.0,0.7979687264614017,0.7989694135944247,0.0036399415658767958,0.0,0.7996357012750456,86.0
7870,7870.0,0.7979948711372445,0.7989694135944247,0.003640142458381808,0.0,0.7996611605252012,86.0
7871,7871.0,0.7980210091401174,0.7989694135944247,0.003640338112739605,0.0,0.7996866133062297,86.0
7872,7872.0,0.7980471404689773,0.7989694135944247,0.003640528529451783,0.0,0.7997120596205962,86.0
7873,7873.0,0.7980732651227812,0.7989694135944247,0.003640713709043049,0.0,0.7997374994707651,86.0
7874,7874.0,0.7980993831004872,0.7989694135944247,0.003640893652061166,0.0,0.7997629328591991,86.0
7875,7875.0,0.7981254944010537,0.7989694135944247,0.0036410683590769907,0.0,0.7997883597883598,86.0
7876,7876.0,0.7981515990234428,0.7989694135944247,0.003641237830684427,0.0,0.7998137802607077,86.0
7877,7877.0,0.7981776969666152,0.7989694135944247,0.0036414020675004,0.0,0.7998391942787018,86.0
7878,7878.0,0.7982037882295319,0.7989694135944247,0.0036415610701649092,0.0,0.7998646018447999,86.0
7879,7879.0,0.7982298728111579,0.7989694135944247,0.003641714839340936,0.0,0.7998900029614587,86.0
7880,7880.0,0.7982559507104584,0.7989694135944247,0.0036418633757144426,0.0,0.7999153976311337,86.0
7881,7881.0,0.7982820219263992,0.7989694135944247,0.0036420066799944047,0.0,0.7999407858562788,86.0
7882,7882.0,0.7983080864579463,0.7989694135944247,0.0036421447529127755,0.0,0.799966167639347,86.0
7883,7883.0,0.7983341443040696,0.7989694135944247,0.0036422775952244225,0.0,0.79999154298279,86.0
7884,7884.0,0.7983601954637368,0.7989694135944247,0.0036424052077071783,0.0,0.800016911889058,86.0
7885,7885.0,0.7983862399359211,0.7989694135944247,0.003642527591161766,0.0,0.8000422743606004,86.0
7886,7886.0,0.7984122777195939,0.7989694135944247,0.0036426447464118815,0.0,0.8000676303998647,86.0
7887,7887.0,0.7984383088137283,0.7989694135944247,0.0036427566743040445,0.0,0.800092980009298,86.0
7888,7888.0,0.7984643332172994,0.7989694135944247,0.0036428633757076725,0.0,0.8001183231913456,86.0
7889,7889.0,0.7984903509292822,0.7989694135944247,0.0036429648515150723,0.0,0.8001436599484515,86.0
7890,7890.0,0.7985163619486566,0.7989694135944247,0.0036430611026413277,0.0,0.8001689902830588,86.0
7891,7891.0,0.7985423662744003,0.7989694135944247,0.003643152130024412,0.0,0.8001943141976091,86.0
7892,7892.0,0.7985683639054914,0.7989694135944247,0.003643237934625071,0.0,0.800219631694543,86.0
7893,7893.0,0.7985943548409157,0.7989694135944247,0.0036433185174268453,0.0,0.8002449427762997,86.0
7894,7894.0,0.7986203390796528,0.7989694135944247,0.0036433938794360773,0.0,0.8002702474453172,86.0
7895,7895.0,0.7986463166206906,0.7989694135944247,0.0036434640216818307,0.0,0.8002955457040322,86.0
7896,7896.0,0.798672287463012,0.7989694135944247,0.00364352894521595,0.0,0.8003208375548801,86.0
7897,7897.0,0.7986982516056064,0.7989694135944247,0.003643588651112962,0.0,0.8003461230002955,86.0
7898,7898.0,0.7987242090474632,0.7989694135944247,0.003643643140470118,0.0,0.8003714020427113,86.0
7899,7899.0,0.7987501597875714,0.7989694135944247,0.003643692414407373,0.0,0.8003966746845592,86.0
7900,7900.0,0.7987761038249244,0.7989694135944247,0.0036437364740673187,0.0,0.80042194092827,86.0
7901,7901.0,0.7988020411585155,0.7989694135944247,0.003643775320615222,0.0,0.8004472007762731,86.0
7902,7902.0,0.7988279717873404,0.7989694135944247,0.0036438089552389926,0.0,0.8004724542309964,86.0
7903,7903.0,0.7988538957103961,0.7989694135944247,0.0036438373791491145,0.0,0.8004977012948669,86.0
7904,7904.0,0.7988798129266814,0.7989694135944247,0.0036438605935787014,0.0,0.8005229419703104,86.0
7905,7905.0,0.7989057234351956,0.7989694135944247,0.0036438785997834466,0.0,0.8005481762597513,86.0
7906,7906.0,0.7989316272349413,0.7989694135944247,0.003643891399041572,0.0,0.8005734041656126,86.0
7907,7907.0,0.7989575243249217,0.7989694135944247,0.0036438989926538988,0.0,0.8005986256903166,86.0
7908,7908.0,0.7989834147041435,0.7989694135944247,0.0036439013819436596,0.0,0.800623840836284,86.0
7909,7909.0,0.7990092983716104,0.7989694135944247,0.003643898568256713,0.0,0.8006490496059342,86.0
7910,7910.0,0.7990351753263352,0.7989694135944247,0.0036438905529613103,0.0,0.8006742520016856,86.0
7911,7911.0,0.799061045567326,0.7989694135944247,0.003643877337448203,0.0,0.8006994480259555,86.0
7912,7912.0,0.7990869090935954,0.7989694135944247,0.003643858923130575,0.0,0.8007246376811594,86.0
7913,7913.0,0.7991127659041584,0.8023368762788154,0.003644196931661051,0.0,0.8007498209697124,86.0
7914,7914.0,0.79913861599803,0.8023368762788154,0.00364484490232482,0.0,0.8007749978940275,86.0
7915,7915.0,0.7991644593742284,0.8023368762788154,0.0036454877910999084,0.0,0.8008001684565171,86.0
7916,7916.0,0.7991902960317735,0.8023368762788154,0.003646125596614958,0.0,0.8008253326595924,86.0
7917,7917.0,0.799216125969686,0.8023368762788154,0.0036467583175210567,0.0,0.8008504905056629,86.0
7918,7918.0,0.7992419491869894,0.8023368762788154,0.0036473859524916597,0.0,0.8008756419971373,86.0
7919,7919.0,0.7992677656827104,0.8023368762788154,0.003648008500222617,0.0,0.800900787136423,86.0
7920,7920.0,0.7992935754558743,0.8023368762788154,0.0036486259594322207,0.0,0.8009259259259259,86.0
7921,7921.0,0.7993193785055113,0.8023368762788154,0.0036492383288611483,0.0,0.8009510583680512,86.0
7922,7922.0,0.7993451748306519,0.8023368762788154,0.0036498456072724473,0.0,0.8009761844652024,86.0
7923,7923.0,0.79937096443033,0.8023368762788154,0.0036504477934516145,0.0,0.8010013042197821,86.0
7924,7924.0,0.7993967473035806,0.8023368762788154,0.0036510448862065053,0.0,0.8010264176341915,86.0
7925,7925.0,0.7994225234494398,0.8023368762788154,0.0036516368843674102,0.0,0.8010515247108307,86.0
7926,7926.0,0.7994482928669475,0.8023368762788154,0.003652223786786978,0.0,0.8010766254520986,86.0
7927,7927.0,0.7994740555551447,0.8023368762788154,0.003652805592340279,0.0,0.8011017198603928,86.0
7928,7928.0,0.7994998115130745,0.8023368762788154,0.0036533822999247753,0.0,0.8011268079381096,86.0
7929,7929.0,0.7995255607397838,0.8023368762788154,0.003653953908460303,0.0,0.8011518896876445,86.0
7930,7930.0,0.7995513032343181,0.8023368762788154,0.0036545204168891023,0.0,0.8011769651113914,86.0
7931,7931.0,0.7995770389957277,0.8023368762788154,0.0036550818241758024,0.0,0.801202034211743,86.0
7932,7932.0,0.7996027680230651,0.8023368762788154,0.0036556381293074073,0.0,0.801227096991091,86.0
7933,7933.0,0.7996284903153817,0.8023368762788154,0.0036561893312933164,0.0,0.8012521534518258,86.0
7934,7934.0,0.7996542058717364,0.8023368762788154,0.0036567354291652957,0.0,0.8012772035963365,86.0
7935,7935.0,0.7996799146911857,0.8023368762788154,0.003657276421977489,0.0,0.8013022474270112,86.0
7936,7936.0,0.7997056167727915,0.8023368762788154,0.0036578123088064195,0.0,0.8013272849462365,86.0
7937,7937.0,0.799731312115615,0.8023368762788154,0.003658343088750992,0.0,0.8013523161563983,86.0
7938,7938.0,0.7997570007187216,0.8023368762788154,0.0036588687609324607,0.0,0.8013773410598808,86.0
7939,7939.0,0.7997826825811785,0.8023368762788154,0.0036593893244944334,0.0,0.801402359659067,86.0
7940,7940.0,0.7998083577020555,0.8023368762788154,0.003659904778602907,0.0,0.8014273719563392,86.0
7941,7941.0,0.7998340260804238,0.8023368762788154,0.003660415122446218,0.0,0.8014523779540781,86.0
7942,7942.0,0.7998596877153575,0.8023368762788154,0.0036609203552350478,0.0,0.801477377654663,86.0
7943,7943.0,0.7998853426059326,0.8023368762788154,0.0036614204762024445,0.0,0.8015023710604725,86.0
7944,7944.0,0.79991099075123,0.8023368762788154,0.0036619154846037954,0.0,0.8015273581738839,86.0
7945,7945.0,0.7999366321503284,0.8023368762788154,0.0036624053797168032,0.0,0.801552338997273,86.0
7946,7946.0,0.7999622668023121,0.8023368762788154,0.0036628901608415235,0.0,0.8015773135330145,86.0
7947,7947.0,0.7999878947062665,0.8023368762788154,0.003663369827300351,0.0,0.8016022817834823,86.0
7948,7948.0,0.8000135158612807,0.8023368762788154,0.0036638443784379766,1.0,0.8016272437510485,86.0
7949,7949.0,0.7976909844403377,0.7989694135944247,0.0036587499839577176,0.0,0.7993458296641087,87.0
7950,7950.0,0.797716910244576,0.7989694135944247,0.003659007964564052,0.0,0.79937106918239,87.0
7951,7951.0,0.7977428295408641,0.7989694135944247,0.003659260730932872,0.0,0.7993963023519054,87.0
7952,7952.0,0.797768742328148,0.7989694135944247,0.0036595082833020625,0.0,0.7994215291750503,87.0
7953,7953.0,0.7977946486053694,0.7989694135944247,0.00365975062193246,0.0,0.7994467496542186,87.0
7954,7954.0,0.797820548371475,0.7989694135944247,0.0036599877471076617,0.0,0.7994719637918029,87.0
7955,7955.0,0.797846441625409,0.7989694135944247,0.00366021965913414,0.0,0.7994971715901948,87.0
7956,7956.0,0.7978723283661174,0.7989694135944247,0.003660446358341179,0.0,0.7995223730517849,87.0
7957,7957.0,0.7978982085925491,0.7989694135944247,0.0036606678450808675,0.0,0.7995475681789619,87.0
7958,7958.0,0.7979240823036523,0.7989694135944247,0.0036608841197281164,0.0,0.7995727569741141,87.0
7959,7959.0,0.7979499494983758,0.7989694135944247,0.0036610951826805908,0.0,0.7995979394396281,87.0
7960,7960.0,0.7979758101756691,0.7989694135944247,0.003661301034358755,0.0,0.7996231155778895,87.0
7961,7961.0,0.798001664334485,0.7989694135944247,0.0036615016752058163,0.0,0.7996482853912825,87.0
7962,7962.0,0.7980275119737755,0.7989694135944247,0.0036616971056877335,0.0,0.7996734488821904,87.0
7963,7963.0,0.7980533530924933,0.7989694135944247,0.003661887326293212,0.0,0.7996986060529951,87.0
7964,7964.0,0.7980791876895937,0.7989694135944247,0.003662072337533676,0.0,0.7997237569060773,87.0
7965,7965.0,0.7981050157640315,0.7989694135944247,0.00366225213994324,0.0,0.7997489014438167,87.0
7966,7966.0,0.798130837314763,0.7989694135944247,0.0036624267340787573,0.0,0.7997740396685915,87.0
7967,7967.0,0.7981566523407475,0.7989694135944247,0.0036625961205197103,0.0,0.799799171582779,87.0
7968,7968.0,0.7981824608409419,0.7989694135944247,0.003662760299868296,0.0,0.799824297188755,87.0
7969,7969.0,0.7982082628143076,0.7989694135944247,0.0036629192727493168,0.0,0.7998494164888945,87.0
7970,7970.0,0.7982340582598051,0.7989694135944247,0.0036630730398102846,0.0,0.7998745294855709,87.0
7971,7971.0,0.798259847176397,0.7989694135944247,0.0036632216017212786,0.0,0.7998996361811567,87.0
7972,7972.0,0.7982856295630464,0.7989694135944247,0.0036633649591750112,0.0,0.7999247365780231,87.0
7973,7973.0,0.7983114054187201,0.7989694135944247,0.0036635031128867727,0.0,0.7999498306785401,87.0
7974,7974.0,0.7983371747423801,0.7989694135944247,0.0036636360635944956,0.0,0.7999749184850765,87.0
7975,7975.0,0.7983629375329971,0.7989694135944247,0.0036637638120586096,0.0,0.8,87.0
7976,7976.0,0.7983886937895398,0.7989694135944247,0.0036638863590621185,0.0,0.800025075225677,87.0
7977,7977.0,0.7984144435109759,0.7989694135944247,0.003664003705410602,0.0,0.8000501441644728,87.0
7978,7978.0,0.7984401866962786,0.7989694135944247,0.0036641158519321146,0.0,0.8000752068187515,87.0
7979,7979.0,0.7984659233444201,0.7989694135944247,0.0036642227994772344,0.0,0.800100263190876,87.0
7980,7980.0,0.798491653454373,0.7989694135944247,0.0036643245489190613,0.0,0.800125313283208,87.0
7981,7981.0,0.7985173770251135,0.7989694135944247,0.003664421101153093,0.0,0.800150357098108,87.0
7982,7982.0,0.7985430940556194,0.7989694135944247,0.00366451245709737,0.0,0.8001753946379353,87.0
7983,7983.0,0.7985688045448684,0.7989694135944247,0.003664598617692312,0.0,0.8002004259050483,87.0
7984,7984.0,0.7985945084918388,0.7989694135944247,0.003664679583900841,0.0,0.8002254509018036,87.0
7985,7985.0,0.798620205895513,0.7989694135944247,0.003664755356708196,0.0,0.8002504696305573,87.0
7986,7986.0,0.7986458967548722,0.7989694135944247,0.003664825937122067,0.0,0.800275482093664,87.0
7987,7987.0,0.7986715810689026,0.7989694135944247,0.0036648913261725265,0.0,0.8003004882934769,87.0
7988,7988.0,0.7986972588365877,0.7989694135944247,0.003664951524911962,0.0,0.8003254882323485,87.0
7989,7989.0,0.7987229300569149,0.7989694135944247,0.0036650065344151547,0.0,0.8003504819126299,87.0
7990,7990.0,0.7987485947288737,0.7989694135944247,0.003665056355779181,0.0,0.8003754693366709,87.0
7991,7991.0,0.7987742528514539,0.7989694135944247,0.0036651009901234257,0.0,0.8004004505068202,87.0
7992,7992.0,0.7987999044236477,0.7989694135944247,0.003665140438589568,0.0,0.8004254254254255,87.0
7993,7993.0,0.7988255494444468,0.7989694135944247,0.0036651747023415766,0.0,0.800450394094833,87.0
7994,7994.0,0.7988511879128486,0.7989694135944247,0.003665203782565635,0.0,0.8004753565173881,87.0
7995,7995.0,0.7988768198278475,0.7989694135944247,0.0036652276804702076,0.0,0.8005003126954346,87.0
7996,7996.0,0.7989024451884434,0.7989694135944247,0.003665246397285942,0.0,0.8005252626313157,87.0
7997,7997.0,0.798928063993636,0.7989694135944247,0.003665259934265707,0.0,0.8005502063273728,87.0
7998,7998.0,0.7989536762424269,0.7989694135944247,0.003665268292684532,0.0,0.8005751437859465,87.0
7999,7999.0,0.7989792819338191,0.7989694135944247,0.003665271473839632,0.0,0.8006000750093762,87.0
8000,8000.0,0.7990048810668176,0.7989694135944247,0.00366526947905035,0.0,0.800625,87.0
8001,8001.0,0.7990304736404298,0.7989694135944247,0.0036652623096581466,0.0,0.800649918760155,87.0
8002,8002.0,0.7990560596536639,0.7989694135944247,0.0036652499670266243,0.0,0.800674831292177,87.0
8003,8003.0,0.7990816391055319,0.7989694135944247,0.00366523245254142,0.0,0.8006997375984006,87.0
8004,8004.0,0.7991072119950434,0.7989694135944247,0.0036652097676102644,0.0,0.8007246376811594,87.0
8005,8005.0,0.7991327783212148,0.8023368762788154,0.0036655666389903098,0.0,0.8007495315427857,87.0
8006,8006.0,0.7991583380830601,0.8023368762788154,0.003666214363051082,0.0,0.8007744191856108,87.0
8007,8007.0,0.7991838912795984,0.8023368762788154,0.003666857032718216,0.0,0.8007993006119646,87.0
8008,8008.0,0.799209437909849,0.8023368762788154,0.0036674946466289087,0.0,0.8008241758241759,87.0
8009,8009.0,0.7992349779728337,0.8023368762788154,0.003668127203442395,0.0,0.8008490448245724,87.0
8010,8010.0,0.7992605114675736,0.8023368762788154,0.003668754701839931,0.0,0.8008739076154807,87.0
8011,8011.0,0.7992860383930966,0.8023368762788154,0.003669377140524792,0.0,0.8008987641992261,87.0
8012,8012.0,0.7993115587484305,0.8023368762788154,0.00366999451822228,0.0,0.8009236145781329,87.0
8013,8013.0,0.7993370725326016,0.8023368762788154,0.0036706068336797688,0.0,0.8009484587545239,87.0
8014,8014.0,0.7993625797446438,0.8023368762788154,0.0036712140856665965,0.0,0.8009732967307213,87.0
8015,8015.0,0.7993880803835881,0.8023368762788154,0.003671816272974195,0.0,0.8009981285090455,87.0
8016,8016.0,0.7994135744484719,0.8023368762788154,0.0036724133944159563,0.0,0.8010229540918163,87.0
8017,8017.0,0.7994390619383314,0.8023368762788154,0.0036730054488273685,0.0,0.8010477734813521,87.0
8018,8018.0,0.7994645428522053,0.8023368762788154,0.0036735924350658894,0.0,0.8010725866799701,87.0
8019,8019.0,0.7994900171891367,0.8023368762788154,0.003674174352011022,0.0,0.8010973936899863,87.0
8020,8020.0,0.7995154849481662,0.8023368762788154,0.003674751198564317,0.0,0.8011221945137157,87.0
8021,8021.0,0.7995409461283416,0.8023368762788154,0.0036753229736492927,0.0,0.8011469891534722,87.0
8022,8022.0,0.7995664007287097,0.8023368762788154,0.0036758896762115138,0.0,0.8011717776115682,87.0
8023,8023.0,0.7995918487483209,0.8023368762788154,0.0036764513052185825,0.0,0.8011965598903154,87.0
8024,8024.0,0.799617290186226,0.8023368762788154,0.00367700785966008,0.0,0.8012213359920239,87.0
8025,8025.0,0.7996427250414797,0.8023368762788154,0.003677559338547599,0.0,0.8012461059190031,87.0
8026,8026.0,0.7996681533131381,0.8023368762788154,0.0036781057409147866,0.0,0.8012708696735609,87.0
8027,8027.0,0.7996935750002597,0.8023368762788154,0.0036786470658172433,0.0,0.8012956272580043,87.0
8028,8028.0,0.7997189901019054,0.8023368762788154,0.00367918331233259,0.0,0.8013203786746388,87.0
8029,8029.0,0.799744398617137,0.8023368762788154,0.003679714479560474,0.0,0.8013451239257692,87.0
8030,8030.0,0.7997698005450204,0.8023368762788154,0.003680240566622506,0.0,0.8013698630136986,87.0
8031,8031.0,0.7997951958846238,0.8023368762788154,0.0036807615726623067,0.0,0.8013945959407297,87.0
8032,8032.0,0.7998205846350148,0.8023368762788154,0.0036812774968454846,0.0,0.8014193227091634,87.0
8033,8033.0,0.7998459667952661,0.8023368762788154,0.0036817883383596407,0.0,0.8014440433212997,87.0
8034,8034.0,0.7998713423644529,0.8023368762788154,0.003682294096414346,0.0,0.8014687577794374,87.0
8035,8035.0,0.7998967113416501,0.8023368762788154,0.0036827947702411643,0.0,0.8014934660858744,87.0
8036,8036.0,0.7999220737259388,0.8023368762788154,0.0036832903590936173,0.0,0.8015181682429069,87.0
8037,8037.0,0.7999474295163982,0.8023368762788154,0.0036837808622472053,0.0,0.8015428642528306,87.0
8038,8038.0,0.7999727787121133,0.8023368762788154,0.0036842662789994167,0.0,0.8015675541179398,87.0
8039,8039.0,0.7999981213121691,0.8023368762788154,0.003684746608669656,0.0,0.8015922378405275,87.0
