,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
813,813.0,0.7957258892111208,0.8165758891269791,0.0012999023983930734,0.0,0.8195981959819598,8.0
814,814.0,0.7959738652137428,0.8165758891269791,0.0013013973995712569,0.0,0.8198198198198199,8.0
815,815.0,0.7962212684760667,0.8165758891269791,0.0013028762989055179,0.0,0.820040899795501,8.0
816,816.0,0.7964681012411202,0.8205122063098143,0.0013046037269194104,0.0,0.8202614379084967,8.0
817,817.0,0.796714365738468,0.8252273280597938,0.0013065890598970959,0.0,0.8204814361485109,8.0
818,818.0,0.7969600641843109,0.8252273280597938,0.0013086439207144825,0.0,0.8207008964955176,8.0
819,819.0,0.7972051987815733,0.8252273280597938,0.0013106842507971158,0.0,0.820919820919821,8.0
820,820.0,0.7974497717200076,0.8252273280597938,0.0013127100132119326,0.0,0.8211382113821138,8.0
821,821.0,0.7976937851762693,0.8252273280597938,0.001314721171590396,0.0,0.8213560698335364,8.0
822,822.0,0.7979372413140324,0.8252273280597938,0.0013167176901285483,0.0,0.821573398215734,8.0
823,823.0,0.7981801422840568,0.8252273280597938,0.0013186995335870758,0.0,0.8217901984609154,8.0
824,824.0,0.7984224902242947,0.8252273280597938,0.001320666667291357,0.0,0.8220064724919094,8.0
825,825.0,0.7986642872599771,0.8252273280597938,0.0013226190571313623,0.0,0.8222222222222222,8.0
826,826.0,0.7989055355036997,0.8252273280597938,0.0013245566695617422,0.0,0.8224374495560937,8.0
827,827.0,0.7991462370555196,0.8252273280597938,0.0013264794716016395,0.0,0.822652156388553,8.0
828,828.0,0.7993863940030349,0.8252273280597938,0.0013283874308346768,0.0,0.822866344605475,8.0
829,829.0,0.7996260084214816,0.8252273280597938,0.0013302805154087561,0.0,0.8230800160836349,8.0
830,830.0,0.7998650823738127,0.8252273280597938,0.0013321586940359595,0.0,0.8232931726907631,8.0
831,831.0,0.8001036179107912,0.8252273280597938,0.0013340219359923116,1.0,0.8235058162855997,8.0
832,832.0,0.7785137185720676,0.7920329284355224,0.0012445354608974374,0.0,0.8016826923076923,9.0
833,833.0,0.7787742297283214,0.7920329284355224,0.0012454644183930521,0.0,0.801920768307323,9.0
834,834.0,0.7790341367056911,0.7920329284355224,0.0012463761420793574,0.0,0.802158273381295,9.0
835,835.0,0.7792934419357627,0.7920329284355224,0.0012472706349674159,0.0,0.8023952095808383,9.0
836,836.0,0.7795521478360018,0.7920329284355224,0.0012481479007341613,0.0,0.8026315789473684,9.0
837,837.0,0.7798102568098628,0.7969926304393253,0.00124913614537334,0.0,0.8028673835125448,9.0
838,838.0,0.7800677712468569,0.7969926304393253,0.0012503210928595115,0.0,0.8031026252983293,9.0
839,839.0,0.7803246935226454,0.7969926304393253,0.0012514893719872053,0.0,0.8033373063170441,9.0
840,840.0,0.7805810259991279,0.7969926304393253,0.0012526409751516918,0.0,0.8035714285714286,9.0
841,841.0,0.7808367710245125,0.7969926304393253,0.0012537758954004072,0.0,0.8038049940546967,9.0
842,842.0,0.7810919309334214,0.7969926304393253,0.001254894126430979,0.0,0.8040380047505938,9.0
843,843.0,0.781346508046953,0.7969926304393253,0.0012559956625893135,0.0,0.804270462633452,9.0
844,844.0,0.7816005046727811,0.7969926304393253,0.001257080498867582,0.0,0.8045023696682465,9.0
845,845.0,0.7818539231052306,0.7969926304393253,0.001258148630902197,0.0,0.8047337278106509,9.0
846,846.0,0.7821067656253651,0.7969926304393253,0.0012592000549717503,0.0,0.8049645390070922,9.0
847,847.0,0.7823590345010615,0.7969926304393253,0.001260234767994988,0.0,0.8051948051948052,9.0
848,848.0,0.782610731987103,0.7969926304393253,0.001261252767528639,0.0,0.8054245283018868,9.0
849,849.0,0.7828618603252565,0.7969926304393253,0.0012622540517653184,0.0,0.8056537102473498,9.0
850,850.0,0.783112421744348,0.8073039174838286,0.0012636131312894216,0.0,0.8058823529411765,9.0
851,851.0,0.7833624184603565,0.8073039174838286,0.001265300476152496,0.0,0.8061104582843713,9.0
852,852.0,0.7836118526764826,0.8073039174838286,0.0012669725906776323,0.0,0.8063380281690141,9.0
853,853.0,0.7838607265832342,0.8073039174838286,0.0012686294481897215,0.0,0.8065650644783119,9.0
854,854.0,0.7841090423585128,0.8073039174838286,0.0012702710226099988,0.0,0.8067915690866511,9.0
855,855.0,0.7843568021676837,0.8073039174838286,0.001271897288455575,0.0,0.8070175438596492,9.0
856,856.0,0.784604008163659,0.8073039174838286,0.001273508220838798,0.0,0.8072429906542056,9.0
857,857.0,0.7848506624869823,0.8165758891269791,0.0012752682762965034,0.0,0.8074679113185531,9.0
858,858.0,0.7850967672658933,0.8165758891269791,0.0012775012912113386,0.0,0.8076923076923077,9.0
859,859.0,0.7853423246164271,0.8165758891269791,0.0012797208333350375,0.0,0.8079161816065192,9.0
860,860.0,0.7855873366424744,0.8165758891269791,0.0012819268578788893,0.0,0.8081395348837209,9.0
861,861.0,0.7858318054358653,0.8165758891269791,0.001284119320577984,0.0,0.8083623693379791,9.0
862,862.0,0.7860757330764503,0.8165758891269791,0.001286298177691921,0.0,0.808584686774942,9.0
863,863.0,0.7863191216321804,0.8165758891269791,0.0012884633860054603,0.0,0.8088064889918888,9.0
864,864.0,0.7865619731591641,0.8165758891269791,0.0012906149028291357,0.0,0.8090277777777778,9.0
865,865.0,0.7868042897017667,0.8165758891269791,0.0012927526859997929,0.0,0.8092485549132948,9.0
866,866.0,0.7870460732926775,0.8165758891269791,0.0012948766938811968,0.0,0.8094688221709008,9.0
867,867.0,0.7872873259529838,0.8165758891269791,0.0012969868853645195,0.0,0.8096885813148789,9.0
868,868.0,0.7875280496922449,0.8165758891269791,0.0012990832198688498,0.0,0.8099078341013826,9.0
869,869.0,0.787768246508576,0.8165758891269791,0.00130116565734163,0.0,0.810126582278481,9.0
870,870.0,0.7880079183887103,0.8165758891269791,0.0013032341582591288,0.0,0.8103448275862069,9.0
871,871.0,0.7882470673080824,0.8165758891269791,0.001305288683626822,0.0,0.8105625717566016,9.0
872,872.0,0.7884856952308981,0.8165758891269791,0.0013073291949797612,0.0,0.8107798165137614,9.0
873,873.0,0.7887238041102116,0.8165758891269791,0.0013093556543829297,0.0,0.8109965635738832,9.0
874,874.0,0.7889613958879894,0.8165758891269791,0.001311368024431568,0.0,0.8112128146453089,9.0
875,875.0,0.7891984724951975,0.8165758891269791,0.0013133662682514383,0.0,0.8114285714285714,9.0
876,876.0,0.7894350358518574,0.8165758891269791,0.0013153503494990927,0.0,0.8116438356164384,9.0
877,877.0,0.7896710878671307,0.8165758891269791,0.001317320232362128,0.0,0.8118586088939567,9.0
878,878.0,0.7899066304393876,0.8165758891269791,0.001319275881559326,0.0,0.8120728929384966,9.0
879,879.0,0.7901416654562687,0.8165758891269791,0.0013212172623409092,0.0,0.8122866894197952,9.0
880,880.0,0.7903761947947726,0.8165758891269791,0.001323144340488593,0.0,0.8125,9.0
881,881.0,0.7906102203213125,0.8165758891269791,0.0013250570823157774,0.0,0.8127128263337117,9.0
882,882.0,0.7908437438917907,0.8165758891269791,0.0013269554546675943,0.0,0.8129251700680272,9.0
883,883.0,0.7910767673516707,0.8165758891269791,0.001328839424920949,0.0,0.8131370328425821,9.0
884,884.0,0.7913092925360427,0.8165758891269791,0.001330708960984614,0.0,0.8133484162895928,9.0
885,885.0,0.7915413212696917,0.8165758891269791,0.001332564031299165,0.0,0.8135593220338984,9.0
886,886.0,0.7917728553671748,0.8165758891269791,0.0013344046048369934,0.0,0.8137697516930023,9.0
887,887.0,0.792003896632872,0.8165758891269791,0.0013362306511022434,0.0,0.8139797068771139,9.0
888,888.0,0.7922344468610767,0.8165758891269791,0.001338042140130706,0.0,0.8141891891891893,9.0
889,889.0,0.7924645078360447,0.8165758891269791,0.0013398390424897533,0.0,0.8143982002249719,9.0
890,890.0,0.7926940813320668,0.8165758891269791,0.0013416213292781753,0.0,0.8146067415730337,9.0
891,891.0,0.7929231691135352,0.8165758891269791,0.0013433889721260247,0.0,0.8148148148148148,9.0
892,892.0,0.7931517729350178,0.8165758891269791,0.0013451419431944063,0.0,0.8150224215246638,9.0
893,893.0,0.7933798945413065,0.8165758891269791,0.0013468802151752925,0.0,0.8152295632698768,9.0
894,894.0,0.7936075356674992,0.8165758891269791,0.0013486037612912298,0.0,0.8154362416107382,9.0
895,895.0,0.7938346980390593,0.8165758891269791,0.001350312555295135,0.0,0.8156424581005587,9.0
896,896.0,0.7940613833718719,0.8165758891269791,0.0013520065714699308,0.0,0.8158482142857143,9.0
897,897.0,0.7942875933723234,0.8165758891269791,0.0013536857846282468,0.0,0.8160535117056856,9.0
898,898.0,0.7945133297373519,0.8165758891269791,0.0013553501701120754,0.0,0.8162583518930957,9.0
899,899.0,0.7947385941545235,0.8165758891269791,0.0013569997037923597,0.0,0.8164627363737487,9.0
900,900.0,0.7949633883020795,0.8165758891269791,0.0013586343620686386,0.0,0.8166666666666667,9.0
901,901.0,0.7951877138490143,0.8165758891269791,0.0013602541218685714,0.0,0.8168701442841287,9.0
902,902.0,0.7954115724551282,0.8165758891269791,0.0013618589606475013,0.0,0.8170731707317074,9.0
903,903.0,0.7956349657710948,0.8165758891269791,0.001363448856387957,0.0,0.8172757475083057,9.0
904,904.0,0.7958578954385147,0.8165758891269791,0.0013650237875991711,0.0,0.8174778761061947,9.0
905,905.0,0.7960803630899905,0.8165758891269791,0.0013665837333165015,0.0,0.8176795580110497,9.0
906,906.0,0.7963023703491747,0.8165758891269791,0.0013681286731009221,0.0,0.8178807947019868,9.0
907,907.0,0.7965239188308327,0.8165758891269791,0.0013696585870384133,0.0,0.8180815876515987,9.0
908,908.0,0.796745010140909,0.8165758891269791,0.0013711734557393116,0.0,0.8182819383259912,9.0
909,909.0,0.7969656458765819,0.8165758891269791,0.001372673260337757,0.0,0.8184818481848185,9.0
910,910.0,0.7971858276263198,0.8165758891269791,0.0013741579824909523,0.0,0.8186813186813187,9.0
911,911.0,0.7974055569699511,0.8165758891269791,0.0013756276043785337,0.0,0.818880351262349,9.0
912,912.0,0.7976248354787093,0.8165758891269791,0.0013770821087018264,0.0,0.819078947368421,9.0
913,913.0,0.797843664715301,0.8165758891269791,0.0013785214786831063,0.0,0.8192771084337349,9.0
914,914.0,0.7980620462339593,0.8165758891269791,0.001379945698064879,0.0,0.8194748358862145,9.0
915,915.0,0.7982799815805043,0.8165758891269791,0.0013813547511090554,0.0,0.819672131147541,9.0
916,916.0,0.798497472292391,0.8165758891269791,0.0013827486225961778,0.0,0.8198689956331877,9.0
917,917.0,0.7987145198987803,0.8205122063098143,0.0013843965632250467,0.0,0.8200654307524536,9.0
918,918.0,0.7989311259205867,0.8205122063098143,0.0013860608342659124,0.0,0.8202614379084967,9.0
919,919.0,0.7991472918705326,0.8205122063098143,0.0013877105283984746,0.0,0.8204570184983678,9.0
920,920.0,0.7993630192532077,0.8252273280597938,0.001389433643264699,0.0,0.8206521739130435,9.0
921,921.0,0.799578309565129,0.8252273280597938,0.0013914155184429333,0.0,0.8208469055374593,9.0
922,922.0,0.7997931642947784,0.8252273280597938,0.0013933836768429287,0.0,0.8210412147505424,9.0
923,923.0,0.8000075849226811,0.8252273280597938,0.001395338086008328,1.0,0.8212351029252438,9.0
924,924.0,0.7806052624278407,0.7920329284355224,0.0013107651375123485,0.0,0.8015873015873016,10.0
925,925.0,0.7808373749478124,0.7920329284355224,0.001311592069000868,0.0,0.8018018018018018,10.0
926,926.0,0.7810690060115699,0.7969926304393253,0.0013124572884870573,0.0,0.8020158387329014,10.0
927,927.0,0.7813001573521471,0.7969926304393253,0.0013136110155903787,0.0,0.8022294138798993,10.0
928,928.0,0.7815308306932172,0.7969926304393253,0.001314748979851135,0.0,0.8024425287356322,10.0
929,929.0,0.7817610277491435,0.7969926304393253,0.001315871173496026,0.0,0.8026551847865088,10.0
930,930.0,0.7819907502250414,0.7969926304393253,0.001316977589311844,0.0,0.8028673835125448,10.0
931,931.0,0.7822199998168367,0.7969926304393253,0.001318068220644119,0.0,0.8030791263873971,10.0
932,932.0,0.782448778211321,0.7969926304393253,0.0013191430613956334,0.0,0.8032904148783977,10.0
933,933.0,0.7826770870862089,0.7969926304393253,0.001320202106025027,0.0,0.803501250446588,10.0
934,934.0,0.7829049281101909,0.7969926304393253,0.0013212453495452681,0.0,0.8037116345467523,10.0
935,935.0,0.783132302943,0.7969926304393253,0.0013222727875221553,0.0,0.803921568627451,10.0
936,936.0,0.7833592132354595,0.7969926304393253,0.0013232844160728076,0.0,0.8041310541310541,10.0
937,937.0,0.7835856606295395,0.7969926304393253,0.0013242802318640902,0.0,0.8043400924937745,10.0
938,938.0,0.7838116467584142,0.7969926304393253,0.0013252602321110534,0.0,0.8045486851457001,10.0
939,939.0,0.7840371732465197,0.7969926304393253,0.001326224414575323,0.0,0.8047568335108272,10.0
940,940.0,0.7842622417096039,0.7969926304393253,0.0013271727775634693,0.0,0.8049645390070922,10.0
941,941.0,0.7844868537547838,0.7969926304393253,0.0013281053199253967,0.0,0.8051718030464046,10.0
942,942.0,0.7847110109806056,0.7969926304393253,0.0013290220410526082,0.0,0.805378627034678,10.0
943,943.0,0.7849347149770874,0.8073039174838286,0.0013305572155558238,0.0,0.8055850123718629,10.0
944,944.0,0.7851579673257819,0.8073039174838286,0.0013321999500446977,0.0,0.8057909604519774,10.0
945,945.0,0.7853807695998296,0.8073039174838286,0.0013338282773267356,0.0,0.8059964726631393,10.0
946,946.0,0.78560312336401,0.8073039174838286,0.0013354421730154447,0.0,0.8062015503875969,10.0
947,947.0,0.7858250301747945,0.8073039174838286,0.0013370416132323073,0.0,0.8064061950017599,10.0
948,948.0,0.786046491580403,0.8073039174838286,0.0013386265746064504,0.0,0.8066104078762306,10.0
949,949.0,0.7862675091208521,0.8073039174838286,0.0013401970342743306,0.0,0.8068141903758342,10.0
950,950.0,0.786488084328009,0.8073039174838286,0.0013417529698793657,0.0,0.8070175438596492,10.0
951,951.0,0.7867082187256453,0.8073039174838286,0.001343294359571549,0.0,0.8072204696810374,10.0
952,952.0,0.7869279138294913,0.8073039174838286,0.001344821182007014,0.0,0.8074229691876751,10.0
953,953.0,0.7871471711472781,0.8073039174838286,0.00134633341634764,0.0,0.8076250437215811,10.0
954,954.0,0.7873659921788008,0.8073039174838286,0.0013478310422605415,0.0,0.8078266946191475,10.0
955,955.0,0.7875843784159601,0.8165758891269791,0.0013498287022753873,0.0,0.8080279232111693,10.0
956,956.0,0.7878023313428164,0.8165758891269791,0.0013519882823751648,0.0,0.808228730822873,10.0
957,957.0,0.788019852435646,0.8165758891269791,0.0013541350304425194,0.0,0.8084291187739464,10.0
958,958.0,0.7882369431629799,0.8165758891269791,0.0013562689069371728,0.0,0.8086290883785665,10.0
959,959.0,0.7884536049856652,0.8165758891269791,0.0013583898727629767,0.0,0.8088286409454293,10.0
960,960.0,0.7886698393569072,0.8165758891269791,0.0013604978892685523,0.0,0.8090277777777778,10.0
961,961.0,0.7888856477223198,0.8165758891269791,0.0013625929182478646,0.0,0.8092265001734305,10.0
962,962.0,0.7891010315199792,0.8165758891269791,0.0013646749219407902,0.0,0.8094248094248094,10.0
963,963.0,0.7893159921804697,0.8165758891269791,0.0013667438630336523,0.0,0.8096227068189685,10.0
964,964.0,0.7895305311269272,0.8165758891269791,0.0013687997046597593,0.0,0.809820193637621,10.0
965,965.0,0.7897446497751025,0.8165758891269791,0.0013708424103998432,0.0,0.8100172711571676,10.0
966,966.0,0.7899583495333887,0.8165758891269791,0.001372871944282635,0.0,0.8102139406487232,10.0
967,967.0,0.7901716318028845,0.8165758891269791,0.001374888270785203,0.0,0.8104102033781455,10.0
968,968.0,0.7903844979774395,0.8165758891269791,0.0013768913548334303,0.0,0.8106060606060606,10.0
969,969.0,0.790596949443692,0.8165758891269791,0.0013788811618024276,0.0,0.8108015135878913,10.0
970,970.0,0.7908089875811303,0.8165758891269791,0.0013808576575168755,0.0,0.8109965635738832,10.0
971,971.0,0.7910206137621254,0.8165758891269791,0.0013828208082514132,0.0,0.8111912118091315,10.0
972,972.0,0.7912318293519864,0.8165758891269791,0.0013847705807309258,0.0,0.8113854595336076,10.0
973,973.0,0.7914426357090038,0.8165758891269791,0.001386706942130927,0.0,0.8115793079821857,10.0
974,974.0,0.7916530341844971,0.8165758891269791,0.0013886298600777423,0.0,0.8117727583846681,10.0
975,975.0,0.7918630261228499,0.8165758891269791,0.0013905393026488913,0.0,0.811965811965812,10.0
976,976.0,0.7920726128615764,0.8165758891269791,0.0013924352383732107,0.0,0.8121584699453552,10.0
977,977.0,0.7922817957313437,0.8165758891269791,0.0013943176362311554,0.0,0.8123507335380417,10.0
978,978.0,0.7924905760560299,0.8165758891269791,0.0013961864656549673,0.0,0.812542603953647,10.0
979,979.0,0.792698955152768,0.8165758891269791,0.0013980416965288169,0.0,0.8127340823970037,10.0
980,980.0,0.7929069343319805,0.8165758891269791,0.0013998832991890132,0.0,0.8129251700680272,10.0
981,981.0,0.7931145148974343,0.8165758891269791,0.0014017112444240673,0.0,0.8131158681617398,10.0
982,982.0,0.7933216981462793,0.8165758891269791,0.0014035255034748504,0.0,0.813306177868296,10.0
983,983.0,0.7935284853690925,0.8165758891269791,0.0014053260480346359,0.0,0.8134961003730078,10.0
984,984.0,0.7937348778499187,0.8165758891269791,0.0014071128502491878,0.0,0.8136856368563685,10.0
985,985.0,0.7939408768663145,0.8165758891269791,0.001408885882716776,0.0,0.8138747884940778,10.0
986,986.0,0.7941464836893932,0.8165758891269791,0.0014106451184882165,0.0,0.8140635564570656,10.0
987,987.0,0.7943516995838678,0.8165758891269791,0.00141239053106682,0.0,0.8142519419115164,10.0
988,988.0,0.7945565258080859,0.8165758891269791,0.00141412209440844,0.0,0.8144399460188934,10.0
989,989.0,0.7947609636140771,0.8165758891269791,0.001415839782921331,0.0,0.8146275699359623,10.0
990,990.0,0.7949650142475925,0.8165758891269791,0.0014175435714661585,0.0,0.8148148148148148,10.0
991,991.0,0.7951686789481491,0.8165758891269791,0.0014192334353558354,0.0,0.8150016818028927,10.0
992,992.0,0.7953719589490629,0.8165758891269791,0.001420909350355494,0.0,0.8151881720430108,10.0
993,993.0,0.7955748554775017,0.8165758891269791,0.0014225712926822101,0.0,0.8153742866733803,10.0
994,994.0,0.7957773697545071,0.8165758891269791,0.0014242192390050339,0.0,0.8155600268276325,10.0
995,995.0,0.7959795029950573,0.8165758891269791,0.00142585316644462,0.0,0.8157453936348409,10.0
996,996.0,0.7961812564080861,0.8165758891269791,0.0014274730525731594,0.0,0.8159303882195449,10.0
997,997.0,0.796382631196539,0.8165758891269791,0.001429078875414098,0.0,0.816115011701772,10.0
998,998.0,0.7965836285573951,0.8165758891269791,0.00143067061344191,0.0,0.8162992651970609,10.0
999,999.0,0.796784249681723,0.8165758891269791,0.0014322482455818388,0.0,0.8164831498164832,10.0
1000,1000.0,0.7969844957547115,0.8165758891269791,0.001433811751209575,0.0,0.8166666666666667,10.0
1001,1001.0,0.7971843679557052,0.8165758891269791,0.0014353611101510174,0.0,0.8168498168498168,10.0
1002,1002.0,0.7973838674582466,0.8165758891269791,0.0014368963026818921,0.0,0.8170326014637392,10.0
